label,product_id,family_name,model_name,phase_1_label,phase_1_name,phase_1_index,phase_2_label,phase_2_name,phase_2_index,phase_3_label,phase_3_name,phase_3_index,phase_4_label,phase_4_name,phase_4_index,phase_5_label,phase_5_name,phase_5_index,phase_6_label,phase_6_name,phase_6_index,phase_7_label,phase_7_name,phase_7_index,phase_8_label,phase_8_name,phase_8_index,phase_9_label,phase_9_name,phase_9_index,phase_10_label,phase_10_name,phase_10_index
0,EBRBMOG,VWpAaLm,jQU9UdQUdUOuBcRS,1.0,UU9,0.0,1.0,UU1,1.0,1.0,Ud0,2.0,1.0,UUz,3.0,1.0,UU3,4.0,1.0,UU3,5.0,1.0,UU3,6.0,1.0,UU3,7.0,1.0,UU3,8.0,1.0,UU3,9.0
0,EBRCACC,VWpAaLm,jQU9UdQUdUOuBcRS,1.0,UU9,0.0,1.0,UU1,1.0,1.0,Ud0,2.0,1.0,UUz,3.0,1.0,UU3,4.0,1.0,UU3,5.0,1.0,UU3,6.0,1.0,UU3,7.0,1.0,UU3,8.0,1.0,UU3,9.0
0,EBRCEMS,VWpAaLm,jQU9UdQUdUOuBcRS,1.0,UU9,0.0,1.0,UU1,1.0,1.0,Ud0,2.0,1.0,UUz,3.0,1.0,UU3,4.0,1.0,UU3,5.0,1.0,UU3,6.0,1.0,UU3,7.0,1.0,UU3,8.0,1.0,UU3,9.0
0,EBRCMAC,VWpAaLm,jQU9UdQUdUOuBcRS,1.0,UU9,0.0,1.0,UU1,1.0,1.0,Ud0,2.0,1.0,UUz,3.0,1.0,UU3,4.0,1.0,UU3,5.0,1.0,UU3,6.0,1.0,UU3,7.0,1.0,UU3,8.0,1.0,UU3,9.0
0,EBRCRCM,VWpAaLm,jQU9UdQUdUOuBcRS,1.0,UU9,0.0,1.0,UU1,1.0,1.0,Ud0,2.0,1.0,UUz,3.0,1.0,UU3,4.0,1.0,UU3,5.0,1.0,UU3,6.0,1.0,UU3,7.0,1.0,UU3,8.0,1.0,UU3,9.0
0,EBREGRR,VWpAaLm,jQU9UdQUdUOuBcRS,1.0,UU9,0.0,1.0,UU1,1.0,1.0,Ud0,2.0,1.0,UUz,3.0,1.0,UU3,4.0,1.0,UU3,5.0,1.0,UU3,6.0,1.0,UU3,7.0,1.0,UU3,8.0,1.0,UU3,9.0
0,EBROEBO,VWpAaLm,jQU9UdQUdUOuBcRS,1.0,UU9,0.0,1.0,UU1,1.0,1.0,Ud0,2.0,1.0,UUz,3.0,1.0,UU3,4.0,1.0,UU3,5.0,1.0,UU3,6.0,1.0,UU3,7.0,1.0,UU3,8.0,1.0,UU3,9.0
0,EBROGEA,VWpAaLm,jQU9UdQUdUOuBcRS,1.0,UU9,0.0,1.0,UU1,1.0,1.0,Ud0,2.0,1.0,UUz,3.0,1.0,UU3,4.0,1.0,UU3,5.0,1.0,UU3,6.0,1.0,UU3,7.0,1.0,UU3,8.0,1.0,UU3,9.0
0,ECMBEBF,VWpAaLm,jQU9UdQUdUOuBcRS,1.0,UU9,0.0,1.0,UU1,1.0,1.0,Ud0,2.0,1.0,UUz,3.0,1.0,UU3,4.0,1.0,UU3,5.0,1.0,UU3,6.0,1.0,UU3,7.0,1.0,UU3,8.0,1.0,UU3,9.0
0,ECMBMCF,VWpAaLm,jQU9UdQUdUOuBcRS,1.0,UU9,0.0,1.0,UU1,1.0,1.0,Ud0,2.0,1.0,UUz,3.0,1.0,UU3,4.0,1.0,UU3,5.0,1.0,UU3,6.0,1.0,UU3,7.0,1.0,UU3,8.0,1.0,UU3,9.0
0,ECMGBCR,VWpAaLm,jQU9UdQUdUOuBcRS,1.0,UU9,0.0,1.0,UU1,1.0,1.0,Ud0,2.0,1.0,UUz,3.0,1.0,UU3,4.0,1.0,UU3,5.0,1.0,UU3,6.0,1.0,UU3,7.0,1.0,UU3,8.0,1.0,UU3,9.0
0,ECMGERA,VWpAaLm,jQU9UdQUdUOuBcRS,1.0,UU9,0.0,1.0,UU1,1.0,1.0,Ud0,2.0,1.0,UUz,3.0,1.0,UU3,4.0,1.0,UU3,5.0,1.0,UU3,6.0,1.0,UU3,7.0,1.0,UU3,8.0,1.0,UU3,9.0
0,ECMGFMA,VWpAaLm,jQU9UdQUdUOuBcRS,1.0,UU9,0.0,1.0,UU1,1.0,1.0,Ud0,2.0,1.0,UUz,3.0,1.0,UU3,4.0,1.0,UU3,5.0,1.0,UU3,6.0,1.0,UU3,7.0,1.0,UU3,8.0,1.0,UU3,9.0
0,ECMGGAB,VWpAaLm,jQU9UdQUdUOuBcRS,1.0,UU9,0.0,1.0,UU1,1.0,1.0,Ud0,2.0,1.0,UUz,3.0,1.0,UU3,4.0,1.0,UU3,5.0,1.0,UU3,6.0,1.0,UU3,7.0,1.0,UU3,8.0,1.0,UU3,9.0
0,ECMGOAS,VWpAaLm,jQU9UdQUdUOuBcRS,1.0,UU9,0.0,1.0,UU1,1.0,1.0,Ud0,2.0,1.0,UUz,3.0,1.0,UU3,4.0,1.0,UU3,5.0,1.0,UU3,6.0,1.0,UU3,7.0,1.0,UU3,8.0,1.0,UU3,9.0
0,ECMGRFS,VWpAaLm,jQU9UdQUdUOuBcRS,1.0,UU9,0.0,1.0,UU1,1.0,1.0,Ud0,2.0,1.0,UUz,3.0,1.0,UU3,4.0,1.0,UU3,5.0,1.0,UU3,6.0,1.0,UU3,7.0,1.0,UU3,8.0,1.0,UU3,9.0
0,ECMGSCA,VWpAaLm,jQU9UdQUdUOuBcRS,1.0,UU9,0.0,1.0,UU1,1.0,1.0,Ud0,2.0,1.0,UUz,3.0,1.0,UU3,4.0,1.0,UU3,5.0,1.0,UU3,6.0,1.0,UU3,7.0,1.0,UU3,8.0,1.0,UU3,9.0
0,ECMGSMG,VWpAaLm,jQU9UdQUdUOuBcRS,1.0,UU9,0.0,1.0,UU1,1.0,1.0,Ud0,2.0,1.0,UUz,3.0,1.0,UU3,4.0,1.0,UU3,5.0,1.0,UU3,6.0,1.0,UU3,7.0,1.0,UU3,8.0,1.0,UU3,9.0
0,ECMOAAR,VWpAaLm,jQU9UdQUdUOuBcRS,1.0,UU9,0.0,1.0,UU1,1.0,1.0,Ud0,2.0,1.0,UUz,3.0,1.0,UU3,4.0,1.0,UU3,5.0,1.0,UU3,6.0,1.0,UU3,7.0,1.0,UU3,8.0,1.0,UU3,9.0
0,ECMOBEB,VWpAaLm,jQU9UdQUdUOuBcRS,1.0,UU9,0.0,1.0,UU1,1.0,1.0,Ud0,2.0,1.0,UUz,3.0,1.0,UU3,4.0,1.0,UU3,5.0,1.0,UU3,6.0,1.0,UU3,7.0,1.0,UU3,8.0,1.0,UU3,9.0
0,ECMOEEC,VWpAaLm,jQU9UdQUdUOuBcRS,1.0,UU9,0.0,1.0,UU1,1.0,1.0,Ud0,2.0,1.0,UUz,3.0,1.0,UU3,4.0,1.0,UU3,5.0,1.0,UU3,6.0,1.0,UU3,7.0,1.0,UU3,8.0,1.0,UU3,9.0
0,ECMOSMS,VWpAaLm,jQU9UdQUdUOuBcRS,1.0,UU9,0.0,1.0,UU1,1.0,1.0,Ud0,2.0,1.0,UUz,3.0,1.0,UU3,4.0,1.0,UU3,5.0,1.0,UU3,6.0,1.0,UU3,7.0,1.0,UU3,8.0,1.0,UU3,9.0
0,EEGACMB,VWpAaLm,jQU9UdQUdUOuBcRS,1.0,UU9,0.0,1.0,UU1,1.0,1.0,Ud0,2.0,1.0,UUz,3.0,1.0,UU3,4.0,1.0,UU3,5.0,1.0,UU3,6.0,1.0,UU3,7.0,1.0,UU3,8.0,1.0,UU3,9.0
0,EEGAERB,VWpAaLm,jQU9UdQUdUOuBcRS,1.0,UU9,0.0,1.0,UU1,1.0,1.0,Ud0,2.0,1.0,UUz,3.0,1.0,UU3,4.0,1.0,UU3,5.0,1.0,UU3,6.0,1.0,UU3,7.0,1.0,UU3,8.0,1.0,UU3,9.0
0,EEGAFCE,VWpAaLm,jQU9UdQUdUOuBcRS,1.0,UU9,0.0,1.0,UU1,1.0,1.0,Ud0,2.0,1.0,UUz,3.0,1.0,UU3,4.0,1.0,UU3,5.0,1.0,UU3,6.0,1.0,UU3,7.0,1.0,UU3,8.0,1.0,UU3,9.0
0,EEGAFMC,VWpAaLm,jQU9UdQUdUOuBcRS,1.0,UU9,0.0,1.0,UU1,1.0,1.0,Ud0,2.0,1.0,UUz,3.0,1.0,UU3,4.0,1.0,UU3,5.0,1.0,UU3,6.0,1.0,UU3,7.0,1.0,UU3,8.0,1.0,UU3,9.0
0,EEGARFC,VWpAaLm,jQU9UdQUdUOuBcRS,1.0,UU9,0.0,1.0,UU1,1.0,1.0,Ud0,2.0,1.0,UUz,3.0,1.0,UU3,4.0,1.0,UU3,5.0,1.0,UU3,6.0,1.0,UU3,7.0,1.0,UU3,8.0,1.0,UU3,9.0
0,EEGASGB,VWpAaLm,jQU9UdQUdUOuBcRS,1.0,UU9,0.0,1.0,UU1,1.0,1.0,Ud0,2.0,1.0,UUz,3.0,1.0,UU3,4.0,1.0,UU3,5.0,1.0,UU3,6.0,1.0,UU3,7.0,1.0,UU3,8.0,1.0,UU3,9.0
0,EEGCCRS,VWpAaLm,jQU9UdQUdUOuBcRS,1.0,UU9,0.0,1.0,UU1,1.0,1.0,Ud0,2.0,1.0,UUz,3.0,1.0,UU3,4.0,1.0,UU3,5.0,1.0,UU3,6.0,1.0,UU3,7.0,1.0,UU3,8.0,1.0,UU3,9.0
0,EEGEFCC,VWpAaLm,jQU9UdQUdUOuBcRS,1.0,UU9,0.0,1.0,UU1,1.0,1.0,Ud0,2.0,1.0,UUz,3.0,1.0,UU3,4.0,1.0,UU3,5.0,1.0,UU3,6.0,1.0,UU3,7.0,1.0,UU3,8.0,1.0,UU3,9.0
0,EEGEFES,VWpAaLm,jQU9UdQUdUOuBcRS,1.0,UU9,0.0,1.0,UU1,1.0,1.0,Ud0,2.0,1.0,UUz,3.0,1.0,UU3,4.0,1.0,UU3,5.0,1.0,UU3,6.0,1.0,UU3,7.0,1.0,UU3,8.0,1.0,UU3,9.0
0,EEGEGCM,VWpAaLm,jQU9UdQUdUOuBcRS,1.0,UU9,0.0,1.0,UU1,1.0,1.0,Ud0,2.0,1.0,UUz,3.0,1.0,UU3,4.0,1.0,UU3,5.0,1.0,UU3,6.0,1.0,UU3,7.0,1.0,UU3,8.0,1.0,UU3,9.0
0,EEGEOOS,VWpAaLm,jQU9UdQUdUOuBcRS,1.0,UU9,0.0,1.0,UU1,1.0,1.0,Ud0,2.0,1.0,UUz,3.0,1.0,UU3,4.0,1.0,UU3,5.0,1.0,UU3,6.0,1.0,UU3,7.0,1.0,UU3,8.0,1.0,UU3,9.0
0,EEGESOE,VWpAaLm,jQU9UdQUdUOuBcRS,1.0,UU9,0.0,1.0,UU1,1.0,1.0,Ud0,2.0,1.0,UUz,3.0,1.0,UU3,4.0,1.0,UU3,5.0,1.0,UU3,6.0,1.0,UU3,7.0,1.0,UU3,8.0,1.0,UU3,9.0
0,EEGRAFG,VWpAaLm,jQU9UdQUdUOuBcRS,1.0,UU9,0.0,1.0,UU1,1.0,1.0,Ud0,2.0,1.0,UUz,3.0,1.0,UU3,4.0,1.0,UU3,5.0,1.0,UU3,6.0,1.0,UU3,7.0,1.0,UU3,8.0,1.0,UU3,9.0
0,EEGREEA,VWpAaLm,jQU9UdQUdUOuBcRS,1.0,UU9,0.0,1.0,UU1,1.0,1.0,Ud0,2.0,1.0,UUz,3.0,1.0,UU3,4.0,1.0,UU3,5.0,1.0,UU3,6.0,1.0,UU3,7.0,1.0,UU3,8.0,1.0,UU3,9.0
0,EEGREOA,VWpAaLm,jQU9UdQUdUOuBcRS,1.0,UU9,0.0,1.0,UU1,1.0,1.0,Ud0,2.0,1.0,UUz,3.0,1.0,UU3,4.0,1.0,UU3,5.0,1.0,UU3,6.0,1.0,UU3,7.0,1.0,UU3,8.0,1.0,UU3,9.0
0,EEGRGBM,VWpAaLm,jQU9UdQUdUOuBcRS,1.0,UU9,0.0,1.0,UU1,1.0,1.0,Ud0,2.0,1.0,UUz,3.0,1.0,UU3,4.0,1.0,UU3,5.0,1.0,UU3,6.0,1.0,UU3,7.0,1.0,UU3,8.0,1.0,UU3,9.0
0,EEGRGMA,VWpAaLm,jQU9UdQUdUOuBcRS,1.0,UU9,0.0,1.0,UU1,1.0,1.0,Ud0,2.0,1.0,UUz,3.0,1.0,UU3,4.0,1.0,UU3,5.0,1.0,UU3,6.0,1.0,UU3,7.0,1.0,UU3,8.0,1.0,UU3,9.0
0,EEGROMG,VWpAaLm,jQU9UdQUdUOuBcRS,1.0,UU9,0.0,1.0,UU1,1.0,1.0,Ud0,2.0,1.0,UUz,3.0,1.0,UU3,4.0,1.0,UU3,5.0,1.0,UU3,6.0,1.0,UU3,7.0,1.0,UU3,8.0,1.0,UU3,9.0
0,EEGRSGR,VWpAaLm,jQU9UdQUdUOuBcRS,1.0,UU9,0.0,1.0,UU1,1.0,1.0,Ud0,2.0,1.0,UUz,3.0,1.0,UU3,4.0,1.0,UU3,5.0,1.0,UU3,6.0,1.0,UU3,7.0,1.0,UU3,8.0,1.0,UU3,9.0
0,EEGSCSR,VWpAaLm,jQU9UdQUdUOuBcRS,1.0,UU9,0.0,1.0,UU1,1.0,1.0,Ud0,2.0,1.0,UUz,3.0,1.0,UU3,4.0,1.0,UU3,5.0,1.0,UU3,6.0,1.0,UU3,7.0,1.0,UU3,8.0,1.0,UU3,9.0
0,EEGSGBB,VWpAaLm,jQU9UdQUdUOuBcRS,1.0,UU9,0.0,1.0,UU1,1.0,1.0,Ud0,2.0,1.0,UUz,3.0,1.0,UU3,4.0,1.0,UU3,5.0,1.0,UU3,6.0,1.0,UU3,7.0,1.0,UU3,8.0,1.0,UU3,9.0
0,EERMECM,VWpAaLm,jQU9UdQUdUOuBcRS,1.0,UU9,0.0,1.0,UU1,1.0,1.0,Ud0,2.0,1.0,UUz,3.0,1.0,UU3,4.0,1.0,UU3,5.0,1.0,UU3,6.0,1.0,UU3,7.0,1.0,UU3,8.0,1.0,UU3,9.0
0,EERMSEC,VWpAaLm,jQU9UdQUdUOuBcRS,1.0,UU9,0.0,1.0,UU1,1.0,1.0,Ud0,2.0,1.0,UUz,3.0,1.0,UU3,4.0,1.0,UU3,5.0,1.0,UU3,6.0,1.0,UU3,7.0,1.0,UU3,8.0,1.0,UU3,9.0
0,EFFEESO,VWpAaLm,jQU9UdQUdUOuBcRS,1.0,UU9,0.0,1.0,UU1,1.0,1.0,Ud0,2.0,1.0,UUz,3.0,1.0,UU3,4.0,1.0,UU3,5.0,1.0,UU3,6.0,1.0,UU3,7.0,1.0,UU3,8.0,1.0,UU3,9.0
0,EFMEERB,VWpAaLm,jQU9UdQUdUOuBcRS,1.0,UU9,0.0,1.0,UU1,1.0,1.0,Ud0,2.0,1.0,UUz,3.0,1.0,UU3,4.0,1.0,UU3,5.0,1.0,UU3,6.0,1.0,UU3,7.0,1.0,UU3,8.0,1.0,UU3,9.0
0,EFMEMRO,VWpAaLm,jQU9UdQUdUOuBcRS,1.0,UU9,0.0,1.0,UU1,1.0,1.0,Ud0,2.0,1.0,UUz,3.0,1.0,UU3,4.0,1.0,UU3,5.0,1.0,UU3,6.0,1.0,UU3,7.0,1.0,UU3,8.0,1.0,UU3,9.0
0,EFMESMA,VWpAaLm,jQU9UdQUdUOuBcRS,1.0,UU9,0.0,1.0,UU1,1.0,1.0,Ud0,2.0,1.0,UUz,3.0,1.0,UU3,4.0,1.0,UU3,5.0,1.0,UU3,6.0,1.0,UU3,7.0,1.0,UU3,8.0,1.0,UU3,9.0
0,EFMMOSM,VWpAaLm,jQU9UdQUdUOuBcRS,1.0,UU9,0.0,1.0,UU1,1.0,1.0,Ud0,2.0,1.0,UUz,3.0,1.0,UU3,4.0,1.0,UU3,5.0,1.0,UU3,6.0,1.0,UU3,7.0,1.0,UU3,8.0,1.0,UU3,9.0
0,EFMSASA,VWpAaLm,jQU9UdQUdUOuBcRS,1.0,UU9,0.0,1.0,UU1,1.0,1.0,Ud0,2.0,1.0,UUz,3.0,1.0,UU3,4.0,1.0,UU3,5.0,1.0,UU3,6.0,1.0,UU3,7.0,1.0,UU3,8.0,1.0,UU3,9.0
0,EFMSCOS,VWpAaLm,jQU9UdQUdUOuBcRS,1.0,UU9,0.0,1.0,UU1,1.0,1.0,Ud0,2.0,1.0,UUz,3.0,1.0,UU3,4.0,1.0,UU3,5.0,1.0,UU3,6.0,1.0,UU3,7.0,1.0,UU3,8.0,1.0,UU3,9.0
0,EFMSEES,VWpAaLm,jQU9UdQUdUOuBcRS,1.0,UU9,0.0,1.0,UU1,1.0,1.0,Ud0,2.0,1.0,UUz,3.0,1.0,UU3,4.0,1.0,UU3,5.0,1.0,UU3,6.0,1.0,UU3,7.0,1.0,UU3,8.0,1.0,UU3,9.0
0,EFMSEOO,VWpAaLm,jQU9UdQUdUOuBcRS,1.0,UU9,0.0,1.0,UU1,1.0,1.0,Ud0,2.0,1.0,UUz,3.0,1.0,UU3,4.0,1.0,UU3,5.0,1.0,UU3,6.0,1.0,UU3,7.0,1.0,UU3,8.0,1.0,UU3,9.0
0,EFMSFSF,VWpAaLm,jQU9UdQUdUOuBcRS,1.0,UU9,0.0,1.0,UU1,1.0,1.0,Ud0,2.0,1.0,UUz,3.0,1.0,UU3,4.0,1.0,UU3,5.0,1.0,UU3,6.0,1.0,UU3,7.0,1.0,UU3,8.0,1.0,UU3,9.0
0,EFMSGSO,VWpAaLm,jQU9UdQUdUOuBcRS,1.0,UU9,0.0,1.0,UU1,1.0,1.0,Ud0,2.0,1.0,UUz,3.0,1.0,UU3,4.0,1.0,UU3,5.0,1.0,UU3,6.0,1.0,UU3,7.0,1.0,UU3,8.0,1.0,UU3,9.0
0,EFMSMFE,VWpAaLm,jQU9UdQUdUOuBcRS,1.0,UU9,0.0,1.0,UU1,1.0,1.0,Ud0,2.0,1.0,UUz,3.0,1.0,UU3,4.0,1.0,UU3,5.0,1.0,UU3,6.0,1.0,UU3,7.0,1.0,UU3,8.0,1.0,UU3,9.0
0,EFMSOBA,VWpAaLm,jQU9UdQUdUOuBcRS,1.0,UU9,0.0,1.0,UU1,1.0,1.0,Ud0,2.0,1.0,UUz,3.0,1.0,UU3,4.0,1.0,UU3,5.0,1.0,UU3,6.0,1.0,UU3,7.0,1.0,UU3,8.0,1.0,UU3,9.0
0,EFRACCC,VWpAaLm,jQU9UdQUdUOuBcRS,1.0,UU9,0.0,1.0,UU1,1.0,1.0,Ud0,2.0,1.0,UUz,3.0,1.0,UU3,4.0,1.0,UU3,5.0,1.0,UU3,6.0,1.0,UU3,7.0,1.0,UU3,8.0,1.0,UU3,9.0
0,EFRACSM,VWpAaLm,jQU9UdQUdUOuBcRS,1.0,UU9,0.0,1.0,UU1,1.0,1.0,Ud0,2.0,1.0,UUz,3.0,1.0,UU3,4.0,1.0,UU3,5.0,1.0,UU3,6.0,1.0,UU3,7.0,1.0,UU3,8.0,1.0,UU3,9.0
0,EFRAFFC,VWpAaLm,jQU9UdQUdUOuBcRS,1.0,UU9,0.0,1.0,UU1,1.0,1.0,Ud0,2.0,1.0,UUz,3.0,1.0,UU3,4.0,1.0,UU3,5.0,1.0,UU3,6.0,1.0,UU3,7.0,1.0,UU3,8.0,1.0,UU3,9.0
0,EFRAGGG,VWpAaLm,jQU9UdQUdUOuBcRS,1.0,UU9,0.0,1.0,UU1,1.0,1.0,Ud0,2.0,1.0,UUz,3.0,1.0,UU3,4.0,1.0,UU3,5.0,1.0,UU3,6.0,1.0,UU3,7.0,1.0,UU3,8.0,1.0,UU3,9.0
0,EFRAMER,VWpAaLm,jQU9UdQUdUOuBcRS,1.0,UU9,0.0,1.0,UU1,1.0,1.0,Ud0,2.0,1.0,UUz,3.0,1.0,UU3,4.0,1.0,UU3,5.0,1.0,UU3,6.0,1.0,UU3,7.0,1.0,UU3,8.0,1.0,UU3,9.0
0,EFRARAS,VWpAaLm,jQU9UdQUdUOuBcRS,1.0,UU9,0.0,1.0,UU1,1.0,1.0,Ud0,2.0,1.0,UUz,3.0,1.0,UU3,4.0,1.0,UU3,5.0,1.0,UU3,6.0,1.0,UU3,7.0,1.0,UU3,8.0,1.0,UU3,9.0
0,EFRAROA,VWpAaLm,jQU9UdQUdUOuBcRS,1.0,UU9,0.0,1.0,UU1,1.0,1.0,Ud0,2.0,1.0,UUz,3.0,1.0,UU3,4.0,1.0,UU3,5.0,1.0,UU3,6.0,1.0,UU3,7.0,1.0,UU3,8.0,1.0,UU3,9.0
0,EFRASAG,VWpAaLm,jQU9UdQUdUOuBcRS,1.0,UU9,0.0,1.0,UU1,1.0,1.0,Ud0,2.0,1.0,UUz,3.0,1.0,UU3,4.0,1.0,UU3,5.0,1.0,UU3,6.0,1.0,UU3,7.0,1.0,UU3,8.0,1.0,UU3,9.0
0,EFRBMEE,VWpAaLm,jQU9UdQUdUOuBcRS,1.0,UU9,0.0,1.0,UU1,1.0,1.0,Ud0,2.0,1.0,UUz,3.0,1.0,UU3,4.0,1.0,UU3,5.0,1.0,UU3,6.0,1.0,UU3,7.0,1.0,UU3,8.0,1.0,UU3,9.0
0,EFRFAFS,VWpAaLm,jQU9UdQUdUOuBcRS,1.0,UU9,0.0,1.0,UU1,1.0,1.0,Ud0,2.0,1.0,UUz,3.0,1.0,UU3,4.0,1.0,UU3,5.0,1.0,UU3,6.0,1.0,UU3,7.0,1.0,UU3,8.0,1.0,UU3,9.0
0,EFRFBBS,VWpAaLm,jQU9UdQUdUOuBcRS,1.0,UU9,0.0,1.0,UU1,1.0,1.0,Ud0,2.0,1.0,UUz,3.0,1.0,UU3,4.0,1.0,UU3,5.0,1.0,UU3,6.0,1.0,UU3,7.0,1.0,UU3,8.0,1.0,UU3,9.0
0,EFRFCCS,VWpAaLm,jQU9UdQUdUOuBcRS,1.0,UU9,0.0,1.0,UU1,1.0,1.0,Ud0,2.0,1.0,UUz,3.0,1.0,UU3,4.0,1.0,UU3,5.0,1.0,UU3,6.0,1.0,UU3,7.0,1.0,UU3,8.0,1.0,UU3,9.0
0,EFRFEES,VWpAaLm,jQU9UdQUdUOuBcRS,1.0,UU9,0.0,1.0,UU1,1.0,1.0,Ud0,2.0,1.0,UUz,3.0,1.0,UU3,4.0,1.0,UU3,5.0,1.0,UU3,6.0,1.0,UU3,7.0,1.0,UU3,8.0,1.0,UU3,9.0
0,EFRFFAF,VWpAaLm,jQU9UdQUdUOuBcRS,1.0,UU9,0.0,1.0,UU1,1.0,1.0,Ud0,2.0,1.0,UUz,3.0,1.0,UU3,4.0,1.0,UU3,5.0,1.0,UU3,6.0,1.0,UU3,7.0,1.0,UU3,8.0,1.0,UU3,9.0
0,EFRFGCG,VWpAaLm,jQU9UdQUdUOuBcRS,1.0,UU9,0.0,1.0,UU1,1.0,1.0,Ud0,2.0,1.0,UUz,3.0,1.0,UU3,4.0,1.0,UU3,5.0,1.0,UU3,6.0,1.0,UU3,7.0,1.0,UU3,8.0,1.0,UU3,9.0
0,EFRFGEG,VWpAaLm,jQU9UdQUdUOuBcRS,1.0,UU9,0.0,1.0,UU1,1.0,1.0,Ud0,2.0,1.0,UUz,3.0,1.0,UU3,4.0,1.0,UU3,5.0,1.0,UU3,6.0,1.0,UU3,7.0,1.0,UU3,8.0,1.0,UU3,9.0
0,EFRFMCE,VWpAaLm,jQU9UdQUdUOuBcRS,1.0,UU9,0.0,1.0,UU1,1.0,1.0,Ud0,2.0,1.0,UUz,3.0,1.0,UU3,4.0,1.0,UU3,5.0,1.0,UU3,6.0,1.0,UU3,7.0,1.0,UU3,8.0,1.0,UU3,9.0
0,EFRFRES,VWpAaLm,jQU9UdQUdUOuBcRS,1.0,UU9,0.0,1.0,UU1,1.0,1.0,Ud0,2.0,1.0,UUz,3.0,1.0,UU3,4.0,1.0,UU3,5.0,1.0,UU3,6.0,1.0,UU3,7.0,1.0,UU3,8.0,1.0,UU3,9.0
0,EFRRACF,VWpAaLm,jQU9UdQUdUOuBcRS,1.0,UU9,0.0,1.0,UU1,1.0,1.0,Ud0,2.0,1.0,UUz,3.0,1.0,UU3,4.0,1.0,UU3,5.0,1.0,UU3,6.0,1.0,UU3,7.0,1.0,UU3,8.0,1.0,UU3,9.0
0,EFRRBOC,VWpAaLm,jQU9UdQUdUOuBcRS,1.0,UU9,0.0,1.0,UU1,1.0,1.0,Ud0,2.0,1.0,UUz,3.0,1.0,UU3,4.0,1.0,UU3,5.0,1.0,UU3,6.0,1.0,UU3,7.0,1.0,UU3,8.0,1.0,UU3,9.0
0,EFRRFBS,VWpAaLm,jQU9UdQUdUOuBcRS,1.0,UU9,0.0,1.0,UU1,1.0,1.0,Ud0,2.0,1.0,UUz,3.0,1.0,UU3,4.0,1.0,UU3,5.0,1.0,UU3,6.0,1.0,UU3,7.0,1.0,UU3,8.0,1.0,UU3,9.0
0,EGGFBRA,VWpAaLm,jQU9UdQUdUOuBcRS,1.0,UU9,0.0,1.0,UU1,1.0,1.0,Ud0,2.0,1.0,UUz,3.0,1.0,UU3,4.0,1.0,UU3,5.0,1.0,UU3,6.0,1.0,UU3,7.0,1.0,UU3,8.0,1.0,UU3,9.0
0,EGGFFBM,VWpAaLm,jQU9UdQUdUOuBcRS,1.0,UU9,0.0,1.0,UU1,1.0,1.0,Ud0,2.0,1.0,UUz,3.0,1.0,UU3,4.0,1.0,UU3,5.0,1.0,UU3,6.0,1.0,UU3,7.0,1.0,UU3,8.0,1.0,UU3,9.0
0,EGGFORM,VWpAaLm,jQU9UdQUdUOuBcRS,1.0,UU9,0.0,1.0,UU1,1.0,1.0,Ud0,2.0,1.0,UUz,3.0,1.0,UU3,4.0,1.0,UU3,5.0,1.0,UU3,6.0,1.0,UU3,7.0,1.0,UU3,8.0,1.0,UU3,9.0
0,EGGFROA,VWpAaLm,jQU9UdQUdUOuBcRS,1.0,UU9,0.0,1.0,UU1,1.0,1.0,Ud0,2.0,1.0,UUz,3.0,1.0,UU3,4.0,1.0,UU3,5.0,1.0,UU3,6.0,1.0,UU3,7.0,1.0,UU3,8.0,1.0,UU3,9.0
0,EGGGMCE,VWpAaLm,jQU9UdQUdUOuBcRS,1.0,UU9,0.0,1.0,UU1,1.0,1.0,Ud0,2.0,1.0,UUz,3.0,1.0,UU3,4.0,1.0,UU3,5.0,1.0,UU3,6.0,1.0,UU3,7.0,1.0,UU3,8.0,1.0,UU3,9.0
0,EGGGSCB,VWpAaLm,jQU9UdQUdUOuBcRS,1.0,UU9,0.0,1.0,UU1,1.0,1.0,Ud0,2.0,1.0,UUz,3.0,1.0,UU3,4.0,1.0,UU3,5.0,1.0,UU3,6.0,1.0,UU3,7.0,1.0,UU3,8.0,1.0,UU3,9.0
0,EMEOOAS,VWpAaLm,jQU9UdQUdUOuBcRS,1.0,UU9,0.0,1.0,UU1,1.0,1.0,Ud0,2.0,1.0,UUz,3.0,1.0,UU3,4.0,1.0,UU3,5.0,1.0,UU3,6.0,1.0,UU3,7.0,1.0,UU3,8.0,1.0,UU3,9.0
0,EMESAER,VWpAaLm,jQU9UdQUdUOuBcRS,1.0,UU9,0.0,1.0,UU1,1.0,1.0,Ud0,2.0,1.0,UUz,3.0,1.0,UU3,4.0,1.0,UU3,5.0,1.0,UU3,6.0,1.0,UU3,7.0,1.0,UU3,8.0,1.0,UU3,9.0
0,EMESGMA,VWpAaLm,jQU9UdQUdUOuBcRS,1.0,UU9,0.0,1.0,UU1,1.0,1.0,Ud0,2.0,1.0,UUz,3.0,1.0,UU3,4.0,1.0,UU3,5.0,1.0,UU3,6.0,1.0,UU3,7.0,1.0,UU3,8.0,1.0,UU3,9.0
