label,product_id
0.00000,f4e8fa45f49544afb79e53dbf887568b
0.00000,f4fad0baad8d493b9c650ca2c39bc914
0.00000,f530a81ca9e94c8384637d8389066999
0.00000,f5609cb5c1bb4377b33e9a58bbbe74e9
0.00000,f569c1a4ef6345b59e46d8c993bed5fd
0.00000,f59a5ab2b4be4206b9f685f31c45c6fd
0.00000,f5b3f44253b54f2a943ce2c6d0a215c4
0.00000,f5bfd994cd9d412893e56084b98be556
0.00000,f5ce21fbb5594781bd9e0fdbb17a771b
0.00000,f5d63131fb694306a62fd962fc032292
0.00000,f5f6b2ed4acb4d3bb58fa3f72ca8b1ed
0.00000,f5fc497bd95f4f1eb1c52085ce6c7801
0.00000,f6049a5096d94c98bb9bc7f15fb33695
0.00000,f60640da06514c59b535c07460ff3bbb
0.00000,f60de7d4c5c94f0181fdd2ce038a0b07
0.00000,f65283ee2fe042b2b994c0d1011b025a
0.00000,f698dc64ce514c1ab53e9124b6b7f364
0.00000,f69935c226e147c0a09d34fad3d0d4df
0.00000,f69b900e8e4344f58263dab75969ee90
0.00000,f6bba55b068242f09a97fe73abca0b8a
0.00000,f6c1dce3bc304542ba2115ab489ae9a0
0.00000,f6ea33f48093445bb2adbcdbb9c8d7c6
0.00000,f6eba0153e824a28a9164871cb271776
0.00000,f6ec76b4bda64ab0afbc9ad3d4268d53
0.00000,f704923dace846b6a2b01ec9b02916c3
0.00000,f71cda911fb84dd4a7ab5f128123ab21
0.00000,f75141e68544480ba4a0968b736235a9
0.00000,f757c1d4bf0f4e8e84311d6dbbb4aa61
0.00000,f76832b144674bcea9aa646b9783b307
0.00000,f7766b05523344b4b1a3f27c78f04462
0.00000,f7b62d5e21704886aedd18d71e4ccbc4
0.00000,f7d9ce853a854204ae6efd9b7566a69c
0.00000,f7dad900580e470ca51a0fc557ac64dd
0.00000,f7df0fe6a8a246be84903add45d23ac2
0.00000,f7e69f4b38f7421fa452aa4d4074c325
0.00000,f7f1c0f0f8cf44a0b1aa7f2d288d44c7
0.00000,f80f14a026394e04a0b066d636883c4c
0.00000,f834bf9ca8894a72910f83503d1856d3
0.00000,f84ac80db62e420792e5efb6245c7529
0.00000,f84f45aa004b42ecbbcc8a6e9c9ef387
0.00000,f884e2d71cbd4d6fa5231e96244fd86f
0.00000,f8d190c1bb8f415faf2a2ae35aa3029c
0.00000,f8ea5864cd7446eda8c90086096afc09
0.00000,f905cf6fe96b4b49868e42b745c8e991
0.00000,f9065ab4f38347d1bd70bb4934f42443
0.00000,f91e617883724ce3899a7fe4ea2cdbdb
0.00000,f9247853721045b8bc13a7205ca244e0
0.00000,f9302698fd9f4c8a9bb341ea1ffcb87e
0.00000,f9662ced1e0b4a129696c561cfc92d00
0.00000,f978f461c8784d45b1c56170a2cedc32
0.00000,f982845f0d71455caac377f5aba77e4a
0.00000,f984b7a34b0340dea2232d924cd9ca07
0.00000,f98710d0f0cc4facb4ead841fd8ef468
0.00000,f997a3e9b84049fda9ae76312d3cc25c
0.00000,f99d228580f34925b2f268e95d48bafc
0.00000,f99f2ddd50cf41c1a7b61858364abc15
0.00000,f9aec661248a473f9a1cca143b291bfd
0.00000,f9c10da385c84b6ea05880914a3113c5
0.00000,f9c8e50fad754ed2b3c55269bb5cfdaa
0.00000,f9caae1325d5424782a42b344a80508c
0.00000,f9cd8abba1944572ab207f1c6f117c50
0.00000,f9d26f3953eb404b9309990ea1cb1576
0.00000,f9e577b5869c4789b5b573a95c64dcbb
0.00000,f9e59ef86baa41f1ab7cf0cfcc4b78aa
0.00000,fa220989dac84fc4bd650e9995c57a27
0.00000,fa24e20937fa4f34a2a4d117bcebd3f8
0.00000,fa4f02067b1844d7bed6359a488f019e
0.00000,fa90b1ecd7664c1eb1817e2e4324a389
0.00000,fa942446623747d2b18cb31f373d7cd0
0.00000,fa997590c11a47d99031bfe20dd08232
0.00000,facb7885b83b4f548c6d9eddf1790d8a
0.00000,fae8ca9ffcbf411bb1d34e3c83c55669
0.00000,fafb9cce222249dabeeca10ad79a7ee2
0.00000,fb01ecc6d3dc471bbdb13a666f00ce33
0.00000,fb2ae1421e074f62b664acaf4dfaa29d
0.00000,fb3f07a76e164d449f3d775fc8ccd9b3
0.00000,fb40069247484eb0addd536b786c3bf0
0.00000,fb4a6e7937444110a6520d9542c37db6
0.00000,fb4ab5d9e1c540569211ae679728a3c2
0.00000,fb70211ddb5a4a0084b889c4f5743da0
0.00000,fb7580a10b9c410daa4834d3ea72cb43
0.00000,fb7da1a0f7c648fdab23fce217186fce
0.00000,fb7f6ea4169043869628b23431199195
0.00000,fb881a0785354e5ab36b988e013c8fa6
0.00000,fb8ab7b33647454182de745367118e14
0.00000,fbb534bb7aae4994aa251a3ae93e2f84
0.00000,fbc73eafd6d94d7d86b857c2034cb67f
0.00000,fbdd891c34e64b2f8984a19bc1c9cf82
0.00000,fbe1fd911a714e55b3e032fd0124d42e
0.00000,fbea63b9b90c42468123fa4655557979
0.00000,fbed3aef44aa4feeb88f9bd77ef12eb9
0.00000,fbf06bf112a0407da166aa381f326a5c
0.00000,fc1733503af04c4983cd723f16bcd3a4
0.00000,fc2b921499c14a28843c593c50c5791e
0.00000,fc32458dc5d948d692c604904bb3b9c3
0.00000,fc39ba973b3d4fca92cb9ab7c897a920
0.00000,fc3fd2f6fc324a6f8aea72285f1616ba
0.00000,fc4f875860ff4f4f853d10faa7b7c474
0.00000,fca7b09aeef144fba9bb271fe996c34a
0.00000,fcac63c1ccdb4e3d8a0c87202d04dd9d
0.00000,fcd592b04f5f469e9639ffe9718c606c
0.00000,fcda631d0bd240348a73ae0b9a7cdfee
0.00000,fcddab014a3c469088978a8d07dec00b
0.00000,fcf1815e40ad42508524c33d09360b18
0.00000,fd0ae8a10e3e46a5b8b61e813c18d513
0.00000,fd0e95b4b6b345a7b45879684fb9ea0a
0.00000,fd20c367411f4a34b1094d7f588b750c
0.00000,fd2198471089445fab1952367298eb5a
0.00000,fd39a450c2f2478a83b33b5bc9af0ad3
0.00000,fd6ac31d4cf0469698f37c7ccd689c7a
0.00000,fd859c8901bd49acb40f31ab96a0308f
0.00000,fd886d7867c54751a425056762f96093
0.00000,fd9ef887c060407185ee7a35e8a0c9ad
0.00000,fda725ac2c3b4febb923dc223b147591
0.00000,fdba9ddb1177483488cf6ffb174cf6c2
0.00000,fdd0c1f266c542388cb8e4c76adcc34d
0.00000,fdd82f2ab4b54bbca498c94ed3440d05
0.00000,fdfaff3ad73247089e8e43a272e8a74e
0.00000,fe2555396cac471e9989b720ab42d377
0.00000,fe36a3874b614533ab82c9f1282b5b7d
0.00000,fe51d6525db34c6a9b2b43bd439806e7
0.00000,fe538ab09f864f759df68aeabe858d1e
0.00000,fe77308b503944d39a209fdf7b140539
0.00000,fe905a9ed1b244eda794f605ed8a32c0
0.00000,fe95e1e925494b31b03843f9c4c7f0d9
0.00000,fe99dfa8e8bc400d99b39ca221f31f79
0.00000,fead197309554eb29fa44005460e2211
0.00000,febd579672a04f1a9f89034922ded848
0.00000,fee2d3ab0ac84edf911c53aaeba640f2
0.00000,feefc26291014a05b6e8e7989750f74b
0.00000,ff439b133baf4f9a90d6446f15c221c1
0.00000,ff4be34b301e45c2855c0c5f271af31b
0.00000,ff541bf1ecf84b7a911a27bb49b8093e
0.00000,ff5d521e37024d0cb76c806dca710ad1
0.00000,ff5dcf7540f34f1db911c7e12e97372b
0.00000,ff65b1efab0743e78b628a54813494fd
0.00000,ff685891f2d543d498684eb72c7ded0b
0.00000,ff84c52468854cfcbb0f92222acdef02
0.00000,ff8d80448b9a40d1b66f5ed959ad869e
0.00000,ff9db259109a4418ba00cc45900109b2
0.00000,ffa2595dfc6b4547a4c6380f3534c79a
0.00000,ffb18b508de44ddc9ff31d2c6ad8c738
0.00000,ffcf41baf4c94a9fbc2422f228704a50
0.00000,ffe65700075d4605b9b50e12dd72a6e2
